SEASON,SEASON_TYPE,TEAM_ABB,TEAM_ID,TEAM_NAME,PLAYER_NAME,PLAYER_ID,GP,POSS,POSS_PCT,PPP,PTS,FGM,FGA,FG_PCT,EFG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,PERCENTILE
2020-21,Regular+Season,TOR,1610612761,Toronto Raptors,Jamal Shead,1642347,38,1.2,14.3,0.91,1.1,0.4,0.9,44.1,51.5,8.9,17.8,8.9,2.2,40.0,16.6
2020-21,Regular+Season,WAS,1610612764,Washington Wizards,Justin Champagnie,1630551,33,1.5,22.2,0.85,1.2,0.5,1.2,44.7,46.1,18.8,8.3,18.8,6.3,41.7,12.1
2020-21,Regular+Season,BKN,1610612751,Brooklyn Nets,Drake Powell,1642962,24,1.4,22.4,1.18,1.7,0.6,1.1,55.6,61.1,14.7,11.8,14.7,5.9,52.9,63.4
2020-21,Regular+Season,BKN,1610612751,Brooklyn Nets,Cam Thomas,1630560,15,2.5,13.1,1.08,2.7,1.0,2.1,48.4,56.5,8.1,10.8,8.1,2.7,45.9,42.4
2020-21,Regular+Season,UTA,1610612762,Utah Jazz,Cody Williams,1642262,25,1.4,26.8,1.15,1.6,0.7,1.1,64.3,64.3,17.6,11.8,17.6,11.8,58.8,58.3
2020-21,Regular+Season,DEN,1610612743,Denver Nuggets,Spencer Jones,1642461,33,0.9,17.3,1.23,1.2,0.5,0.8,64.0,72.0,6.5,12.9,6.5,0.0,58.1,72.2
2020-21,Regular+Season,DAL,1610612742,Dallas Mavericks,Jaden Hardy,1630702,24,1.4,21.1,1.12,1.6,0.5,1.2,44.8,58.6,8.8,11.8,8.8,5.9,41.2,51.3
2020-21,Regular+Season,DAL,1610612742,Dallas Mavericks,Ryan Nembhard,1642948,25,1.4,15.9,1.12,1.5,0.6,1.1,55.6,64.8,5.9,14.7,5.9,0.0,50.0,51.3
2020-21,Regular+Season,ATL,1610612737,Atlanta Hawks,Mouhamed Gueye,1631243,38,0.9,18.9,1.09,1.0,0.4,0.7,64.0,66.0,14.3,22.9,14.3,8.6,51.4,43.4
2020-21,Regular+Season,POR,1610612757,Portland Trail Blazers,Sidy Cissoko,1631321,33,1.4,21.2,0.81,1.2,0.4,1.0,42.4,47.0,12.8,19.1,10.6,2.1,40.4,9.3
2020-21,Regular+Season,MEM,1610612763,Memphis Grizzlies,Jock Landale,1629111,34,0.9,9.4,1.16,1.1,0.4,0.8,55.6,61.1,6.3,9.4,6.3,0.0,53.1,59.8
2020-21,Regular+Season,CHA,1610612766,Charlotte Hornets,Tidjane Salaün,1642275,25,1.4,22.8,1.09,1.5,0.6,1.0,58.3,62.5,14.7,17.6,14.7,2.9,52.9,43.8
2020-21,Regular+Season,ATL,1610612737,Atlanta Hawks,Trae Young,1629027,10,3.9,20.4,0.95,3.7,1.3,2.7,48.1,55.6,15.4,20.5,12.8,5.1,43.6,22.2
2020-21,Regular+Season,MIA,1610612748,Miami Heat,Tyler Herro,1629639,8,5.3,26.8,0.88,4.6,1.6,4.0,40.6,45.3,11.9,11.9,7.1,0.0,42.9,14.3
2020-21,Regular+Season,SAC,1610612758,Sacramento Kings,Dennis Schröder,203471,30,1.5,10.7,0.82,1.2,0.5,1.0,50.0,53.3,8.9,26.7,8.9,2.2,40.0,10.7
2020-21,Regular+Season,LAC,1610612746,Los Angeles Clippers,Ivica Zubac,1627826,31,0.8,5.8,1.50,1.2,0.5,0.6,84.2,84.2,12.5,12.5,12.5,4.2,75.0,97.7
2020-21,Regular+Season,LAL,1610612747,Los Angeles Lakers,Marcus Smart,203935,26,1.7,17.4,0.80,1.4,0.5,1.2,37.5,43.8,8.9,20.0,6.7,0.0,35.6,7.9
2020-21,Regular+Season,BKN,1610612751,Brooklyn Nets,Tyrese Martin,1631213,28,1.2,14.0,1.06,1.3,0.5,1.0,53.6,57.1,9.1,12.1,9.1,6.1,48.5,38.3
2020-21,Regular+Season,TOR,1610612761,Toronto Raptors,Ochai Agbaji,1630534,29,1.6,32.8,0.78,1.2,0.4,1.3,34.2,36.8,8.9,6.7,6.7,0.0,37.8,7.0
2020-21,Regular+Season,OKC,1610612760,Oklahoma City Thunder,Alex Caruso,1627936,24,1.3,20.5,1.10,1.4,0.5,1.2,44.8,51.7,6.5,0.0,6.5,0.0,48.4,46.1
2020-21,Regular+Season,ATL,1610612737,Atlanta Hawks,Kristaps Porziņģis,204001,17,2.1,14.6,0.94,2.0,0.8,2.0,38.2,44.1,8.3,0.0,8.3,2.8,41.7,21.6
2020-21,Regular+Season,ORL,1610612753,Orlando Magic,Jase Richardson,1642859,26,1.2,21.7,1.10,1.3,0.5,1.0,52.0,60.0,10.0,13.3,10.0,6.7,46.7,46.6
2020-21,Regular+Season,BOS,1610612738,Boston Celtics,Hugo González,1642864,32,1.1,25.2,0.92,1.0,0.4,1.0,45.2,53.2,2.8,11.1,2.8,0.0,38.9,17.1
2020-21,Regular+Season,SAC,1610612758,Sacramento Kings,Maxime Raynaud,1642875,30,0.7,7.4,1.46,1.1,0.5,0.6,73.7,76.3,13.6,0.0,13.6,0.0,77.3,96.1
2020-21,Regular+Season,PHX,1610612756,Phoenix Suns,Oso Ighodaro,1642345,36,0.8,13.7,1.19,0.9,0.4,0.5,76.5,76.5,18.5,22.2,18.5,3.7,63.0,64.9
2020-21,Regular+Season,POR,1610612757,Portland Trail Blazers,Donovan Clingan,1642270,34,0.8,8.5,1.14,0.9,0.4,0.8,48.1,53.7,7.1,0.0,7.1,3.6,50.0,57.2
2020-21,Regular+Season,MIN,1610612750,Minnesota Timberwolves,Jaylen Clark,1641740,35,0.9,19.4,1.03,0.9,0.3,0.7,50.0,54.2,19.4,6.5,16.1,3.2,48.4,32.7
2020-21,Regular+Season,MIL,1610612749,Milwaukee Bucks,Cole Anthony,1630175,25,1.3,15.4,0.97,1.3,0.5,1.0,50.0,62.5,6.1,21.2,6.1,0.0,42.4,25.0
2020-21,Regular+Season,CLE,1610612739,Cleveland Cavaliers,Craig Porter Jr.,1641854,35,1.0,18.8,0.94,0.9,0.4,0.8,48.1,51.9,8.8,11.8,5.9,0.0,47.1,20.7
2020-21,Regular+Season,BKN,1610612751,Brooklyn Nets,Danny Wolf,1642874,22,1.5,17.3,0.94,1.5,0.5,1.2,40.7,48.1,11.8,8.8,11.8,0.0,44.1,20.7
2020-21,Regular+Season,OKC,1610612760,Oklahoma City Thunder,Luguentz Dort,1629652,26,1.4,15.9,0.89,1.2,0.5,1.2,38.7,43.5,8.3,8.3,8.3,2.8,38.9,14.7
2020-21,Regular+Season,CHA,1610612766,Charlotte Hornets,Sion James,1642883,37,1.1,17.9,0.76,0.9,0.3,1.0,33.3,38.9,7.1,9.5,7.1,2.4,33.3,6.7
2020-21,Regular+Season,PHI,1610612755,Philadelphia 76ers,Joel Embiid,203954,20,1.4,5.9,1.11,1.6,0.5,1.0,52.6,60.5,17.9,14.3,17.9,0.0,53.6,48.0
2020-21,Regular+Season,ATL,1610612737,Atlanta Hawks,Asa Newell,1642854,30,1.0,22.3,1.07,1.0,0.4,0.8,52.0,56.0,10.3,6.9,10.3,3.4,51.7,39.9
2020-21,Regular+Season,IND,1610612754,Indiana Pacers,T.J. McConnell,204456,25,1.4,13.9,0.91,1.2,0.6,1.0,53.8,55.8,2.9,20.6,2.9,0.0,44.1,16.9
2020-21,Regular+Season,LAC,1610612746,Los Angeles Clippers,Kobe Sanders,1642920,28,1.4,19.2,0.82,1.1,0.4,0.9,44.0,50.0,13.2,28.9,13.2,7.9,34.2,10.1
2020-21,Regular+Season,TOR,1610612761,Toronto Raptors,Jakob Poeltl,1627751,18,1.2,13.0,1.43,1.7,0.8,0.9,82.4,82.4,19.0,4.8,19.0,4.8,76.2,94.9
2020-21,Regular+Season,LAC,1610612746,Los Angeles Clippers,Derrick Jones Jr.,1627884,16,1.4,18.3,1.30,1.9,0.8,1.2,68.4,71.1,17.4,13.0,17.4,13.0,60.9,82.9
2020-21,Regular+Season,WAS,1610612764,Washington Wizards,Will Riley,1642860,27,1.0,18.2,1.07,1.1,0.4,0.7,55.0,62.5,14.3,14.3,14.3,0.0,50.0,41.0
2020-21,Regular+Season,GSW,1610612744,Golden State Warriors,Gary Payton II,1627780,35,0.8,15.6,1.07,0.9,0.4,0.6,65.0,70.0,7.1,25.0,7.1,3.6,50.0,41.0
2020-21,Regular+Season,MIN,1610612750,Minnesota Timberwolves,Terrence Shannon Jr.,1630545,21,1.6,32.4,0.91,1.4,0.4,0.9,42.1,42.1,24.2,18.2,24.2,0.0,48.5,16.3
2020-21,Regular+Season,NOP,1610612740,New Orleans Pelicans,Karlo Matković,1631255,28,0.8,18.6,1.32,1.0,0.5,0.7,73.7,73.7,4.5,9.1,4.5,0.0,68.2,85.4
2020-21,Regular+Season,IND,1610612754,Indiana Pacers,Isaiah Jackson,1630543,26,0.9,12.6,1.26,1.1,0.5,0.8,61.9,61.9,17.4,4.3,17.4,13.0,60.9,76.7
2020-21,Regular+Season,CHI,1610612741,Chicago Bulls,Dalen Terry,1631207,23,1.2,34.2,1.07,1.3,0.5,1.0,52.2,54.3,7.4,7.4,7.4,0.0,51.9,41.9
2020-21,Regular+Season,WAS,1610612764,Washington Wizards,Marvin Bagley III,1628963,32,0.6,6.9,1.47,0.9,0.3,0.4,76.9,76.9,21.1,10.5,15.8,0.0,73.7,96.9
2020-21,Regular+Season,BOS,1610612738,Boston Celtics,Neemias Queta,1629674,36,0.6,7.3,1.27,0.8,0.3,0.5,63.2,63.2,18.2,0.0,18.2,4.5,68.2,78.9
2020-21,Regular+Season,PHI,1610612755,Philadelphia 76ers,Trendon Watford,1630570,15,1.5,21.3,1.22,1.9,0.8,1.2,66.7,69.4,13.0,13.0,13.0,4.3,60.9,70.2
2020-21,Regular+Season,MEM,1610612763,Memphis Grizzlies,Olivier-Maxence Prosper,1641765,19,1.3,27.0,1.17,1.5,0.4,0.8,50.0,59.4,20.8,12.5,20.8,0.0,54.2,61.6
2020-21,Regular+Season,HOU,1610612745,Houston Rockets,Aaron Holiday,1628988,26,1.0,18.5,1.04,1.1,0.3,0.8,36.4,47.7,14.8,7.4,11.1,3.7,40.7,34.3
2020-21,Regular+Season,IND,1610612754,Indiana Pacers,Quenton Jackson,1631245,17,1.9,26.0,0.88,1.6,0.6,1.4,45.8,45.8,12.5,12.5,6.3,0.0,46.9,13.8
2020-21,Regular+Season,WAS,1610612764,Washington Wizards,Tristan Vukcevic,1641774,26,0.8,11.8,1.23,1.0,0.3,0.7,50.0,55.6,31.8,0.0,31.8,13.6,59.1,72.5
2020-21,Regular+Season,DAL,1610612742,Dallas Mavericks,Daniel Gafford,1629655,24,0.7,9.1,1.63,1.1,0.4,0.5,83.3,83.3,25.0,12.5,25.0,12.5,75.0,98.9
2020-21,Regular+Season,SAS,1610612759,San Antonio Spurs,Jeremy Sochan,1631110,22,0.9,19.4,1.30,1.2,0.5,0.7,73.3,76.7,10.0,20.0,5.0,5.0,60.0,82.3
2020-21,Regular+Season,PHI,1610612755,Philadelphia 76ers,Jabari Walker,1631133,33,0.6,14.7,1.24,0.8,0.3,0.5,56.3,68.8,9.5,14.3,9.5,0.0,52.4,74.6
2020-21,Regular+Season,MEM,1610612763,Memphis Grizzlies,Vince Williams Jr.,1631246,22,1.7,16.8,0.70,1.2,0.4,1.3,31.0,39.7,5.4,18.9,5.4,2.7,27.0,3.9
2020-21,Regular+Season,GSW,1610612744,Golden State Warriors,Quinten Post,1642366,38,1.0,12.8,0.68,0.7,0.2,0.9,26.5,35.3,2.6,7.9,2.6,0.0,26.3,3.1
2020-21,Regular+Season,NOP,1610612740,New Orleans Pelicans,Micah Peavy,1642877,33,1.3,24.6,0.59,0.8,0.4,1.2,30.0,32.5,0.0,9.1,0.0,0.0,27.3,1.4
2020-21,Regular+Season,LAC,1610612746,Los Angeles Clippers,Jordan Miller,1641757,17,1.2,19.4,1.25,1.5,0.5,0.8,57.1,67.9,15.0,15.0,15.0,0.0,55.0,75.5
2020-21,Regular+Season,MIN,1610612750,Minnesota Timberwolves,Mike Conley,201144,32,0.8,16.5,0.93,0.8,0.3,0.7,38.1,45.2,14.8,7.4,7.4,0.0,44.4,18.0
2020-21,Regular+Season,CLE,1610612739,Cleveland Cavaliers,Lonzo Ball,1628366,25,1.3,17.2,0.76,1.0,0.3,1.0,30.8,42.3,6.1,15.2,3.0,0.0,30.3,6.5
2020-21,Regular+Season,PHI,1610612755,Philadelphia 76ers,Paul George,202331,20,2.1,12.4,0.61,1.3,0.4,1.6,25.0,28.1,9.8,12.2,9.8,0.0,29.3,1.7
2020-21,Regular+Season,ORL,1610612753,Orlando Magic,Goga Bitadze,1629048,31,0.5,10.6,1.50,0.8,0.3,0.4,75.0,79.2,25.0,0.0,25.0,0.0,75.0,97.7
2020-21,Regular+Season,GSW,1610612744,Golden State Warriors,Trayce Jackson-Davis,1631218,28,0.7,16.7,1.20,0.9,0.4,0.7,57.9,57.9,15.0,0.0,15.0,10.0,60.0,67.8
2020-21,Regular+Season,UTA,1610612762,Utah Jazz,Jusuf Nurkić,203994,30,0.7,6.1,1.09,0.8,0.3,0.5,60.0,73.3,4.5,27.3,4.5,0.0,45.5,44.8
2020-21,Regular+Season,WAS,1610612764,Washington Wizards,Corey Kispert,1630557,17,1.4,19.0,1.00,1.4,0.5,1.1,50.0,58.3,12.5,16.7,8.3,4.2,45.8,27.4
2020-21,Regular+Season,UTA,1610612762,Utah Jazz,Taylor Hendricks,1641707,26,0.9,18.3,1.00,0.9,0.4,0.7,52.6,63.2,0.0,20.8,0.0,0.0,41.7,27.4
2020-21,Regular+Season,GSW,1610612744,Golden State Warriors,Pat Spencer,1630311,25,1.0,14.5,0.92,1.0,0.3,0.6,57.1,67.9,11.5,34.6,7.7,0.0,42.3,17.7
2020-21,Regular+Season,CHA,1610612766,Charlotte Hornets,Liam McNeeley,1642862,25,1.1,24.5,0.89,1.0,0.2,0.8,30.0,40.0,18.5,7.4,18.5,0.0,40.7,14.7
2020-21,Regular+Season,GSW,1610612744,Golden State Warriors,Draymond Green,203110,31,0.9,8.9,0.83,0.8,0.3,0.5,62.5,68.8,10.3,37.9,10.3,3.4,41.4,11.0
2020-21,Regular+Season,LAL,1610612747,Los Angeles Lakers,Jaxson Hayes,1629637,28,0.5,10.5,1.64,0.8,0.4,0.4,83.3,83.3,14.3,7.1,14.3,7.1,78.6,99.2
2020-21,Regular+Season,SAC,1610612758,Sacramento Kings,Drew Eubanks,1629234,27,0.6,11.3,1.44,0.9,0.4,0.5,76.9,76.9,18.8,6.3,18.8,6.3,75.0,95.5
2020-21,Regular+Season,CHI,1610612741,Chicago Bulls,Jevon Carter,1628975,17,1.1,20.5,1.28,1.4,0.4,0.9,43.8,59.4,11.1,0.0,5.6,0.0,50.0,80.6
2020-21,Regular+Season,CHA,1610612766,Charlotte Hornets,Tre Mann,1630544,23,0.8,7.9,1.28,1.0,0.3,0.6,57.1,67.9,11.1,11.1,11.1,0.0,55.6,80.6
2020-21,Regular+Season,BKN,1610612751,Brooklyn Nets,Jalen Wilson,1630592,25,0.8,15.5,1.15,0.9,0.2,0.6,42.9,60.7,15.0,15.0,15.0,0.0,45.0,59.2
2020-21,Regular+Season,PHI,1610612755,Philadelphia 76ers,Justin Edwards,1642348,27,0.9,16.4,1.00,0.9,0.3,0.8,38.1,52.4,4.3,4.3,0.0,0.0,39.1,27.4
2020-21,Regular+Season,LAC,1610612746,Los Angeles Clippers,Nicolas Batum,201587,35,0.7,14.2,1.00,0.7,0.2,0.5,41.2,58.8,13.0,13.0,0.0,0.0,39.1,27.4
2020-21,Regular+Season,OKC,1610612760,Oklahoma City Thunder,Kenrich Williams,1629026,18,0.8,15.4,1.57,1.2,0.5,0.7,69.2,80.8,7.1,7.1,7.1,7.1,64.3,98.6
2020-21,Regular+Season,IND,1610612754,Indiana Pacers,Tony Bradley,1628396,30,0.5,13.4,1.47,0.7,0.3,0.3,88.9,88.9,33.3,6.7,26.7,0.0,86.7,96.3
2020-21,Regular+Season,OKC,1610612760,Oklahoma City Thunder,Isaiah Hartenstein,1628392,21,0.8,7.4,1.38,1.0,0.4,0.5,80.0,80.0,31.3,12.5,31.3,6.3,75.0,91.5
2020-21,Regular+Season,DAL,1610612742,Dallas Mavericks,Caleb Martin,1628997,29,0.7,25.6,1.05,0.8,0.3,0.5,60.0,60.0,23.8,19.0,23.8,14.3,47.6,35.4
2020-21,Regular+Season,ATL,1610612737,Atlanta Hawks,Keaton Wallace,1630811,33,0.8,16.4,0.88,0.7,0.2,0.6,42.1,55.3,4.0,20.0,4.0,0.0,36.0,14.0
2020-21,Regular+Season,NYK,1610612752,New York Knicks,Landry Shamet,1629013,14,1.4,21.7,1.05,1.5,0.3,0.9,30.8,46.2,25.0,10.0,25.0,0.0,40.0,36.1
2020-21,Regular+Season,OKC,1610612760,Oklahoma City Thunder,Jaylin Williams,1631119,22,0.9,13.8,1.05,1.0,0.3,0.7,40.0,50.0,15.0,10.0,15.0,0.0,45.0,36.1
2020-21,Regular+Season,MEM,1610612763,Memphis Grizzlies,John Konchar,1629723,20,1.1,36.2,1.00,1.1,0.5,0.9,52.9,58.8,4.8,19.0,4.8,4.8,42.9,27.4
2020-21,Regular+Season,LAL,1610612747,Los Angeles Lakers,Jarred Vanderbilt,1629020,28,1.0,17.0,0.75,0.8,0.3,0.6,52.9,52.9,10.7,28.6,7.1,0.0,39.3,5.6
2020-21,Regular+Season,SAS,1610612759,San Antonio Spurs,Luke Kornet,1628436,27,0.4,6.9,1.67,0.7,0.3,0.3,88.9,88.9,16.7,8.3,16.7,0.0,83.3,99.7
2020-21,Regular+Season,DEN,1610612743,Denver Nuggets,Zeke Nnaji,1630192,26,0.7,17.2,1.18,0.8,0.3,0.5,61.5,61.5,17.6,5.9,17.6,0.0,64.7,63.4
2020-21,Regular+Season,POR,1610612757,Portland Trail Blazers,Rayan Rupert,1641712,31,0.7,19.8,0.95,0.6,0.3,0.5,47.1,47.1,14.3,4.8,14.3,0.0,52.4,22.5
2020-21,Regular+Season,UTA,1610612762,Utah Jazz,Kevin Love,201567,21,1.0,13.9,0.95,1.0,0.3,0.8,41.2,58.8,0.0,19.0,0.0,0.0,33.3,22.5
2020-21,Regular+Season,GSW,1610612744,Golden State Warriors,Gui Santos,1630611,31,0.6,14.5,1.06,0.6,0.2,0.4,58.3,79.2,0.0,33.3,0.0,0.0,38.9,37.1
2020-21,Regular+Season,CLE,1610612739,Cleveland Cavaliers,Tyrese Proctor,1642878,26,0.9,16.6,0.79,0.7,0.2,0.7,31.6,36.8,12.5,8.3,12.5,0.0,37.5,7.3
2020-21,Regular+Season,DET,1610612765,Detroit Pistons,Paul Reed,1630194,28,0.5,9.4,1.20,0.6,0.3,0.4,70.0,75.0,26.7,20.0,26.7,13.3,53.3,67.8
2020-21,Regular+Season,MEM,1610612763,Memphis Grizzlies,Javon Small,1642914,13,1.3,21.0,1.06,1.4,0.5,0.9,50.0,58.3,17.6,17.6,17.6,5.9,47.1,37.5
2020-21,Regular+Season,OKC,1610612760,Oklahoma City Thunder,Branden Carlson,1642382,28,0.6,13.6,1.06,0.6,0.3,0.5,46.7,53.3,5.9,5.9,5.9,0.0,47.1,37.5
2020-21,Regular+Season,NOP,1610612740,New Orleans Pelicans,Jordan Hawkins,1641722,29,0.8,13.4,0.82,0.6,0.2,0.7,33.3,42.9,0.0,4.5,0.0,0.0,31.8,10.4
2020-21,Regular+Season,ORL,1610612753,Orlando Magic,Jonathan Isaac,1628371,30,0.4,12.7,1.31,0.6,0.2,0.3,70.0,75.0,23.1,0.0,23.1,0.0,69.2,83.7
2020-21,Regular+Season,CHA,1610612766,Charlotte Hornets,Ryan Kalkbrenner,1641750,26,0.6,8.8,1.13,0.7,0.2,0.3,62.5,62.5,26.7,20.0,26.7,0.0,60.0,54.5
2020-21,Regular+Season,GSW,1610612744,Golden State Warriors,Al Horford,201143,20,1.0,13.2,0.85,0.9,0.3,0.9,35.3,50.0,0.0,15.0,0.0,0.0,30.0,11.8
2020-21,Regular+Season,WAS,1610612764,Washington Wizards,Khris Middleton,203114,23,1.6,15.0,0.47,0.7,0.3,1.3,20.0,25.0,2.8,13.9,2.8,0.0,19.4,0.6
2020-21,Regular+Season,IND,1610612754,Indiana Pacers,Jeremiah Robinson-Earl,1630526,14,1.2,20.2,0.94,1.1,0.4,1.1,40.0,43.3,11.8,5.9,11.8,5.9,41.2,20.7
2020-21,Regular+Season,IND,1610612754,Indiana Pacers,RayJ Dennis,1642484,12,1.5,20.5,0.89,1.3,0.5,1.3,40.0,50.0,5.6,11.1,0.0,0.0,38.9,14.7
2020-21,Regular+Season,BOS,1610612738,Boston Celtics,Baylor Scheierman,1631248,32,0.6,27.0,0.80,0.5,0.2,0.5,40.0,50.0,5.0,20.0,0.0,0.0,35.0,7.9
2020-21,Regular+Season,NYK,1610612752,New York Knicks,Tyler Kolek,1642278,30,0.7,12.0,0.73,0.5,0.2,0.6,41.2,47.1,0.0,22.7,0.0,0.0,31.8,4.5
2020-21,Regular+Season,LAC,1610612746,Los Angeles Clippers,Brook Lopez,201572,31,0.5,6.2,1.07,0.5,0.2,0.4,38.5,53.8,7.1,7.1,7.1,7.1,35.7,41.0
2020-21,Regular+Season,MIL,1610612749,Milwaukee Bucks,Gary Harris,203914,27,0.4,16.7,1.40,0.5,0.2,0.4,50.0,60.0,20.0,0.0,20.0,20.0,50.0,93.2
2020-21,Regular+Season,PHI,1610612755,Philadelphia 76ers,Andre Drummond,203083,30,0.3,4.8,1.40,0.5,0.2,0.3,60.0,70.0,0.0,0.0,0.0,0.0,60.0,93.2
2020-21,Regular+Season,IND,1610612754,Indiana Pacers,Obi Toppin,1630167,3,3.7,23.9,1.27,4.7,1.7,2.3,71.4,85.7,9.1,27.3,9.1,0.0,54.5,78.9
2020-21,Regular+Season,UTA,1610612762,Utah Jazz,Kyle Anderson,203937,12,1.1,13.4,1.08,1.2,0.6,0.8,70.0,70.0,7.7,23.1,7.7,7.7,53.8,42.1
2020-21,Regular+Season,ORL,1610612753,Orlando Magic,Noah Penda,1642869,24,0.6,11.8,1.00,0.6,0.2,0.4,55.6,66.7,21.4,21.4,21.4,7.1,42.9,27.4
2020-21,Regular+Season,BKN,1610612751,Brooklyn Nets,Day'Ron Sharpe,1630549,33,0.6,7.3,0.74,0.4,0.2,0.3,54.5,59.1,10.5,31.6,10.5,0.0,36.8,5.3
2020-21,Regular+Season,CHI,1610612741,Chicago Bulls,Julian Phillips,1641763,26,0.5,17.9,0.93,0.5,0.2,0.5,38.5,46.2,7.1,0.0,7.1,0.0,42.9,18.5
2020-21,Regular+Season,BKN,1610612751,Brooklyn Nets,Nolan Traore,1642849,17,0.9,14.3,0.81,0.8,0.3,0.8,38.5,42.3,6.3,12.5,6.3,0.0,37.5,9.6
2020-21,Regular+Season,DEN,1610612743,Denver Nuggets,Jalen Pickett,1629618,25,0.6,11.4,0.81,0.5,0.2,0.6,42.9,46.4,0.0,12.5,0.0,0.0,37.5,9.6
2020-21,Regular+Season,LAL,1610612747,Los Angeles Lakers,Nick Smith Jr.,1641733,20,1.0,13.9,0.68,0.7,0.3,0.8,33.3,40.0,5.3,15.8,5.3,0.0,31.6,3.1
2020-21,Regular+Season,CHA,1610612766,Charlotte Hornets,Josh Green,1630182,16,1.3,27.4,0.65,0.8,0.3,1.0,31.3,37.5,5.0,15.0,5.0,0.0,30.0,2.2
2020-21,Regular+Season,OKC,1610612760,Oklahoma City Thunder,Ousmane Dieng,1631172,16,0.7,17.5,1.09,0.8,0.2,0.5,37.5,50.0,18.2,9.1,18.2,0.0,45.5,44.8
2020-21,Regular+Season,CLE,1610612739,Cleveland Cavaliers,Larry Nance Jr.,1626204,14,0.8,15.7,1.00,0.8,0.4,0.7,50.0,55.0,9.1,9.1,9.1,9.1,45.5,27.4
2020-21,Regular+Season,NOP,1610612740,New Orleans Pelicans,Yves Missi,1642274,31,0.4,6.4,1.00,0.4,0.2,0.3,55.6,55.6,9.1,9.1,9.1,0.0,54.5,27.4
2020-21,Regular+Season,POR,1610612757,Portland Trail Blazers,Blake Wesley,1631104,6,2.5,33.3,0.73,1.8,0.7,1.7,40.0,40.0,20.0,20.0,20.0,6.7,40.0,4.8
2020-21,Regular+Season,SAC,1610612758,Sacramento Kings,Domantas Sabonis,1627734,10,1.5,8.9,0.73,1.1,0.5,1.0,50.0,50.0,6.7,26.7,6.7,0.0,40.0,4.8
2020-21,Regular+Season,LAC,1610612746,Los Angeles Clippers,Bogdan Bogdanović,203992,15,1.1,12.2,0.69,0.7,0.3,0.9,30.8,38.5,6.3,12.5,6.3,0.0,31.3,3.7
2020-21,Regular+Season,ORL,1610612753,Orlando Magic,Jett Howard,1641724,24,0.8,17.1,0.53,0.4,0.2,0.8,22.2,27.8,0.0,5.3,0.0,0.0,21.1,0.8
2020-21,Regular+Season,MIL,1610612749,Milwaukee Bucks,Taurean Prince,1627752,8,1.5,27.3,0.75,1.1,0.4,1.3,30.0,35.0,8.3,8.3,8.3,0.0,33.3,5.6
2020-21,Regular+Season,PHI,1610612755,Philadelphia 76ers,Adem Bona,1641737,27,0.4,9.6,0.80,0.3,0.1,0.2,50.0,50.0,20.0,20.0,10.0,0.0,40.0,7.9
2020-21,Regular+Season,HOU,1610612745,Houston Rockets,Steven Adams,203500,28,0.4,5.2,0.80,0.3,0.1,0.2,33.3,33.3,20.0,20.0,20.0,0.0,40.0,7.9
2020-21,Regular+Season,CHA,1610612766,Charlotte Hornets,KJ Simpson,1642354,14,0.9,10.8,0.61,0.6,0.2,0.6,33.3,38.9,7.7,23.1,7.7,0.0,30.8,2.0
2020-21,Regular+Season,BKN,1610612751,Brooklyn Nets,Ben Saraf,1642879,12,1.0,13.0,0.58,0.6,0.2,0.6,28.6,35.7,8.3,33.3,8.3,0.0,25.0,1.1
2020-21,Regular+Season,ORL,1610612753,Orlando Magic,Tyus Jones,1626145,35,0.7,18.1,0.24,0.2,0.1,0.6,10.0,12.5,4.0,16.0,0.0,0.0,12.0,0.0
2020-21,Regular+Season,LAL,1610612747,Los Angeles Lakers,Gabe Vincent,1629216,15,0.9,16.1,0.36,0.3,0.1,0.7,20.0,25.0,0.0,28.6,0.0,0.0,14.3,0.3
2021-22,Regular+Season,CLE,1610612739,Cleveland Cavaliers,Donovan Mitchell,1628378,35,6.1,23.6,1.21,7.4,2.7,5.0,53.1,61.1,14.4,8.8,14.0,4.7,53.0,68.3
2021-22,Regular+Season,PHI,1610612755,Philadelphia 76ers,Tyrese Maxey,1630178,33,5.8,20.8,1.28,7.4,2.7,4.6,58.2,68.6,12.0,10.4,11.5,2.1,56.3,79.5
2021-22,Regular+Season,ATL,1610612737,Atlanta Hawks,Nickeil Alexander-Walker,1629638,38,5.3,26.8,1.18,6.3,2.2,4.3,50.6,59.8,12.4,8.5,11.9,2.5,51.2,64.6
2021-22,Regular+Season,ATL,1610612737,Atlanta Hawks,Jalen Johnson,1630552,36,5.0,22.0,1.27,6.3,2.4,3.7,66.7,71.6,15.6,15.6,14.5,5.0,59.8,79.2
2021-22,Regular+Season,BOS,1610612738,Boston Celtics,Jaylen Brown,1627759,34,5.9,20.7,1.12,6.7,2.5,4.5,56.6,61.8,14.9,14.4,12.9,4.5,53.0,52.5
2021-22,Regular+Season,MIA,1610612748,Miami Heat,Norman Powell,1626181,30,5.2,25.2,1.36,7.1,2.4,4.4,55.7,70.2,10.9,7.7,10.9,2.6,55.1,89.9
2021-22,Regular+Season,POR,1610612757,Portland Trail Blazers,Shaedon Sharpe,1631101,35,4.5,19.9,1.30,5.9,2.3,3.5,64.2,69.9,15.1,11.9,14.5,4.4,60.4,81.7
